X,Y,Z,H
2.9797979797979792,-0.5555555555555554,0.39900401576392674,0.004473686713023534
3.0808080808080813,-0.5555555555555554,0.37531033298931205,0.004208029953633646
3.1818181818181817,-0.5555555555555554,0.3523039816780671,0.003950079647095456
3.282828282828282,-0.5555555555555554,0.33003375199315443,0.003700382835281124
3.383838383838384,-0.5555555555555554,0.30854103857012194,0.003459403640414277
3.4848484848484844,-0.5555555555555554,0.2878599811111083,0.0032275248414288804
3.5858585858585865,-0.5555555555555554,0.26801766745396477,0.0030050501508079586
3.686868686868687,-0.5555555555555554,0.24903439265274643,0.0027922071194281667
3.787878787878787,-0.5555555555555554,0.2309239672610004,0.002589150593074352
3.8888888888888893,-0.5555555555555554,0.21369406779466346,0.002395966641875996
3.9898989898989896,-0.5555555555555554,0.19734662226183572,0.002212676882919401
4.09090909090909,-0.5555555555555554,0.1818782236751442,0.002039243116603681
4.191919191919192,-0.5555555555555554,0.1672805645998671,0.001875572198852954
4.292929292929292,-0.5555555555555554,0.153540886027003,0.0017215210739414538
4.3939393939393945,-0.5555555555555554,0.14064243418346897,0.0015769018963111003
4.494949494949495,-0.5555555555555554,0.1285649192891869,0.0014414871742175206
4.595959595959595,-0.5555555555555554,0.11728497073005145,0.0013150148731907035
4.696969696969697,-0.5555555555555554,0.10677658362364965,0.0011971934229899825
4.797979797979798,-0.5555555555555554,0.09701155229813023,0.0010877065778273007
4.8989898989899,-0.5555555555555554,0.08795988677129402,0.00098621808598693
5.0,-0.5555555555555554,0.07959020889485557,0.0008923761314481443
-5.0,-0.45454545454545503,0.080406427897041,0.0007376084444198072
-4.898989898989899,-0.45454545454545503,0.08886193907156699,0.0008151750843929523
-4.797979797979798,-0.45454545454545503,0.0980064318633019,0.0008990620979008324
-4.696969696969697,-0.45454545454545503,0.10787160621188278,0.0009895602843705067
-4.595959595959596,-0.45454545454545503,0.11848775965484354,0.0010869475782919677
-4.494949494949495,-0.45454545454545503,0.12988338712078787,0.001191485377920451
-4.393939393939394,-0.45454545454545503,0.1420847601791932,0.0013034146855240708
-4.292929292929293,-0.45454545454545503,0.15511548911609874,0.0014229520900847503
-4.191919191919192,-0.45454545454545503,0.16899607178873616,0.001550285628715689
-4.090909090909091,-0.45454545454545503,0.1837434337846375,0.0016855705683105904
-3.9898989898989896,-0.45454545454545503,0.19937046495987426,0.0018289251539766183
-3.888888888888889,-0.45454545454545503,0.21588555794414563,0.001980426375510491
-3.787878787878788,-0.45454545454545503,0.23329215466439637,0.0021401058074323742
-3.686868686868687,-0.45454545454545503,0.2515883073402854,0.0023079455817774236
-3.5858585858585856,-0.45454545454545503,0.2707662607311397,0.0024838745558377617
-3.484848484848485,-0.45454545454545503,0.2908120626524697,0.0026677647392354398
-3.383838383838384,-0.45454545454545503,0.3117052099189828,0.0028594280459802723
-3.282828282828283,-0.45454545454545503,0.33341833689976286,0.0030586134374304685
-3.1818181818181817,-0.45454545454545503,0.35591695378084287,0.003265004521244036
-3.080808080808081,-0.45454545454545503,0.3791592414135518,0.0034782176694201083
-2.9797979797979797,-0.45454545454545503,0.40309590927868094,0.003697800715332794
-2.878787878787879,-0.45454545454545503,0.4276701226139996,0.003923232285235584
-2.7777777777777777,-0.45454545454545503,0.45281750413590016,0.004153921814054773
-2.676767676767677,-0.45454545454545503,0.4784662150377238,0.004389210288427647
-2.5757575757575757,-0.45454545454545503,0.5045371190733355,0.004628371751923432
-2.474747474747475,-0.45454545454545503,0.530944032543441,0.004870615598292938
-2.3737373737373737,-0.45454545454545503,0.5575940619056976,0.005115089668535244
-2.272727272727273,-0.45454545454545503,0.5843880295423867,0.005360884156677903
-2.1717171717171717,-0.45454545454545503,0.6112209869586287,0.005607036317601177
-2.070707070707071,-0.45454545454545503,0.6379828133695574,0.0058525359581780845
-1.9696969696969697,-0.45454545454545503,0.664558896288494,0.006096331680650824
-1.868686868686869,-0.45454545454545503,0.690830889373623,0.006337337834737666
-1.7676767676767677,-0.45454545454545503,0.7166775414529907,0.0065744421226950345
-1.6666666666666665,-0.45454545454545503,0.7419755893525866,0.006806513789676338
-1.5656565656565657,-0.45454545454545503,0.7666007059258805,0.007032412320482129
-1.4646464646464645,-0.45454545454545503,0.7904284935511326,0.007250996553408495
-1.3636363636363638,-0.45454545454545503,0.8133355123498387,0.007461134112610235
-1.2626262626262625,-0.45454545454545503,0.835200331508997,0.007661711052406095
-1.1616161616161618,-0.45454545454545503,0.8559045913825833,0.007851641600468418
-1.0606060606060606,-0.45454545454545503,0.87533406352207,0.008029877882013703
-0.9595959595959593,-0.45454545454545503,0.8933796954572542,0.00819541950410052
-0.858585858585859,-0.45454545454545503,0.9099386269286616,0.008347322878038743
-0.7575757575757578,-0.45454545454545503,0.9249151643689536,0.008484710158795317
-0.6565656565656566,-0.45454545454545503,0.9382217007464492,0.008606777683180189
-0.5555555555555554,-0.45454545454545503,0.9497795684179825,0.008712803793492208
-0.45454545454545503,-0.45454545454545503,0.9595198133852287,0.008802155940160872
-0.3535353535353538,-0.45454545454545503,0.9673838802983042,0.008874296965627082
-0.2525252525252526,-0.45454545454545503,0.973324198688447,0.008928790482149396
-0.15151515151515138,-0.45454545454545503,0.977304662219488,0.008965305268218038
-0.050505050505050164,-0.45454545454545503,0.9793009942034363,0.00898361862161201
0.050505050505050164,-0.45454545454545503,0.9793009942034363,0.00898361862161201
0.15151515151515138,-0.45454545454545503,0.977304662219488,0.008965305268218038
0.2525252525252526,-0.45454545454545503,0.973324198688447,0.008928790482149396
0.3535353535353538,-0.45454545454545503,0.9673838802983042,0.008874296965627082
0.45454545454545414,-0.45454545454545503,0.9595198133852288,0.008802155940160872
0.5555555555555554,-0.45454545454545503,0.9497795684179825,0.008712803793492208
0.6565656565656566,-0.45454545454545503,0.9382217007464492,0.008606777683180189
0.7575757575757578,-0.45454545454545503,0.9249151643689536,0.008484710158795317
0.8585858585858581,-0.45454545454545503,0.9099386269286617,0.008347322878038688
0.9595959595959593,-0.45454545454545503,0.8933796954572542,0.00819541950410052
1.0606060606060606,-0.45454545454545503,0.87533406352207,0.008029877882013703
1.1616161616161618,-0.45454545454545503,0.8559045913825833,0.007851641600468418
1.262626262626262,-0.45454545454545503,0.8352003315089971,0.007661711052406095
1.3636363636363633,-0.45454545454545503,0.8133355123498387,0.007461134112610235
1.4646464646464645,-0.45454545454545503,0.7904284935511326,0.007250996553408495
1.5656565656565657,-0.45454545454545503,0.7666007059258805,0.007032412320482129
1.666666666666667,-0.45454545454545503,0.7419755893525866,0.006806513789676338
1.7676767676767673,-0.45454545454545503,0.7166775414529908,0.00657444212269509
1.8686868686868685,-0.45454545454545503,0.690830889373623,0.006337337834737666
1.9696969696969697,-0.45454545454545503,0.664558896288494,0.006096331680650824
2.070707070707071,-0.45454545454545503,0.6379828133695574,0.0058525359581780845
2.1717171717171713,-0.45454545454545503,0.6112209869586288,0.005607036317601177
2.2727272727272725,-0.45454545454545503,0.5843880295423868,0.005360884156677903
2.3737373737373737,-0.45454545454545503,0.5575940619056976,0.005115089668535244
2.474747474747475,-0.45454545454545503,0.530944032543441,0.004870615598292938
2.5757575757575752,-0.45454545454545503,0.5045371190733356,0.004628371751923432
2.6767676767676765,-0.45454545454545503,0.47846621503772396,0.00438921028842762
2.7777777777777777,-0.45454545454545503,0.45281750413590016,0.004153921814054773
2.878787878787879,-0.45454545454545503,0.4276701226139996,0.003923232285235584
2.9797979797979792,-0.45454545454545503,0.40309590927868105,0.003697800715332822
3.0808080808080813,-0.45454545454545503,0.3791592414135517,0.0034782176694201083
3.1818181818181817,-0.45454545454545503,0.35591695378084287,0.003265004521244036
3.282828282828282,-0.45454545454545503,0.333418336899763,0.0030586134374304685
3.383838383838384,-0.45454545454545503,0.3117052099189828,0.0028594280459802723
3.4848484848484844,-0.45454545454545503,0.2908120626524698,0.0026677647392354398
3.5858585858585865,-0.45454545454545503,0.2707662607311395,0.0024838745558377617
3.686868686868687,-0.45454545454545503,0.2515883073402854,0.0023079455817774236
3.787878787878787,-0.45454545454545503,0.23329215466439657,0.0021401058074323742
3.8888888888888893,-0.45454545454545503,0.21588555794414555,0.001980426375510491
3.9898989898989896,-0.45454545454545503,0.19937046495987426,0.0018289251539766183
4.09090909090909,-0.45454545454545503,0.18374343378463762,0.0016855705683105765
4.191919191919192,-0.45454545454545503,0.16899607178873616,0.001550285628715689
4.292929292929292,-0.45454545454545503,0.15511548911609885,0.0014229520900847503
4.3939393939393945,-0.45454545454545503,0.14208476017919305,0.0013034146855240708
4.494949494949495,-0.45454545454545503,0.12988338712078787,0.001191485377920451
4.595959595959595,-0.45454545454545503,0.1184877596548436,0.0010869475782919746
4.696969696969697,-0.45454545454545503,0.10787160621188278,0.0009895602843705067
4.797979797979798,-0.45454545454545503,0.0980064318633019,0.0008990620979008324
4.8989898989899,-0.45454545454545503,0.08886193907156695,0.0008151750843929453
5.0,-0.45454545454545503,0.080406427897041,0.0007376084444198072
-5.0,-0.3535353535353538,0.08106542578369519,0.0005783941592775246
-4.898989898989899,-0.3535353535353538,0.08959023694007999,0.0006392178820191427
-4.797979797979798,-0.3535353535353538,0.0988096764939319,0.0007049977127942114
-4.696969696969697,-0.3535353535353538,0.10875570419239067,0.0007759616813811515
-4.595959595959596,-0.3535353535353538,0.11945886588663529,0.0008523277295441611
-4.494949494949495,-0.3535353535353538,0.1309478900450278,0.0009343008321926749
-4.393939393939394,-0.3535353535353538,0.14324926355451728,0.0010220699707643444
-4.292929292929293,-0.3535353535353538,0.1563867902071724,0.0011158049830681804
-4.191919191919192,-0.3535353535353538,0.17038113585729847,0.0012156533180234658
-4.090909090909091,-0.3535353535353538,0.1852493648117652,0.0013217367278486325
-3.9898989898989896,-0.3535353535353538,0.20100447256978896,0.0014341479342036834
-3.888888888888889,-0.3535353535353538,0.2176549205456845,0.0015529473084808093
-3.787878787878788,-0.3535353535353538,0.23520417887586498,0.0016781596097757562
-3.686868686868687,-0.3535353535353538,0.2536502838163013,0.0018097708269602386
-3.5858585858585856,-0.3535353535353538,0.2729854165656405,0.0019477251736247925
-3.484848484848485,-0.3535353535353538,0.293195510589579,0.002091922286375225
-3.383838383838384,-0.3535353535353538,0.3142598946620825,0.0022422146779654817
-3.282828282828283,-0.3535353535353538,0.33615097886801515,0.002398405496955941
-3.1818181818181817,-0.3535353535353538,0.35883399072055516,0.0025602466449360928
-3.080808080808081,-0.3535353535353538,0.3822667683281524,0.002727437300790392
-2.9797979797979797,-0.3535353535353538,0.4063996171945923,0.0028996228989801864
-2.878787878787879,-0.3535353535353538,0.4311752367492608,0.0030763946053441182
-2.7777777777777777,-0.3535353535353538,0.45652872208289935,0.003257289329482549
-2.676767676767677,-0.3535353535353538,0.4823876456097802,0.003441790307409487
-2.5757575757575757,-0.3535353535353538,0.5086722224960828,0.0036293282818682937
-2.474747474747475,-0.3535353535353538,0.5352955626950581,0.0038192833005791793
-2.3737373737373737,-0.3535353535353538,0.562164011324136,0.004010987144797196
-2.272727272727273,-0.3535353535353538,0.5891775779221204,0.004203726392022267
-2.1717171717171717,-0.3535353535353538,0.6162304538534921,0.004396746107629745
-2.070707070707071,-0.3535353535353538,0.6432116158015048,0.004589254150736688
-1.9696969696969697,-0.3535353535353538,0.6700055119343494,0.004780426069932897
-1.868686868686869,-0.3535353535353538,0.6964928259630162,0.0049694105547613
-1.7676767676767677,-0.3535353535353538,0.722551312960846,0.005155335399211924
-1.6666666666666665,-0.3535353535353538,0.7480566995090839,0.005337313924174969
-1.5656565656565657,-0.3535353535353538,0.7728836394963117,0.005514451796979847
-1.4646464646464645,-0.3535353535353538,0.7969067157582982,0.0056858541780009375
-1.3636363636363638,-0.3535353535353538,0.8200014767235537,0.005850633117025494
-1.2626262626262625,-0.3535353535353538,0.8420454963520627,0.006007915115816831
-1.1616161616161618,-0.3535353535353538,0.8629194449415675,0.00615684876821565
-1.0606060606060606,-0.3535353535353538,0.8825081578459234,0.006296612385344791
-0.9595959595959593,-0.3535353535353538,0.9007016888187797,0.006426421511117053
-0.858585858585859,-0.3535353535353538,0.917396334574857,0.006545536232382909
-0.7575757575757578,-0.3535353535353538,0.9324956172580441,0.006653268188747841
-0.6565656565656566,-0.3535353535353538,0.9459112118238066,0.006748987189358291
-0.5555555555555554,-0.3535353535353538,0.9575638058818859,0.006832127347797812
-0.45454545454545503,-0.3535353535353538,0.9673838802983042,0.006902192651609129
-0.3535353535353538,-0.3535353535353538,0.9753123998131401,0.006958761889786336
-0.2525252525252526,-0.3535353535353538,0.9813014040778769,0.007001492869771031
-0.15151515151515138,-0.3535353535353538,0.9853144908347404,0.007030125864890768
-0.050505050505050164,-0.3535353535353538,0.9873271844279891,0.00704448624365267
0.050505050505050164,-0.3535353535353538,0.9873271844279891,0.00704448624365267
0.15151515151515138,-0.3535353535353538,0.9853144908347404,0.007030125864890768
0.2525252525252526,-0.3535353535353538,0.9813014040778769,0.007001492869771031
0.3535353535353538,-0.3535353535353538,0.9753123998131401,0.006958761889786336
0.45454545454545414,-0.3535353535353538,0.9673838802983044,0.006902192651609074
0.5555555555555554,-0.3535353535353538,0.9575638058818859,0.006832127347797812
0.6565656565656566,-0.3535353535353538,0.9459112118238066,0.006748987189358291
0.7575757575757578,-0.3535353535353538,0.9324956172580441,0.006653268188747841
0.8585858585858581,-0.3535353535353538,0.9173963345748571,0.006545536232382909
0.9595959595959593,-0.3535353535353538,0.9007016888187797,0.006426421511117053
1.0606060606060606,-0.3535353535353538,0.8825081578459234,0.006296612385344791
1.1616161616161618,-0.3535353535353538,0.8629194449415675,0.00615684876821565
1.262626262626262,-0.3535353535353538,0.8420454963520628,0.006007915115816831
1.3636363636363633,-0.3535353535353538,0.8200014767235538,0.00585063311702555
1.4646464646464645,-0.3535353535353538,0.7969067157582982,0.0056858541780009375
1.5656565656565657,-0.3535353535353538,0.7728836394963117,0.005514451796979847
1.666666666666667,-0.3535353535353538,0.7480566995090838,0.0053373139241749135
1.7676767676767673,-0.3535353535353538,0.7225513129608461,0.005155335399211924
1.8686868686868685,-0.3535353535353538,0.6964928259630163,0.004969410554761355
1.9696969696969697,-0.3535353535353538,0.6700055119343494,0.004780426069932897
2.070707070707071,-0.3535353535353538,0.6432116158015048,0.004589254150736688
2.1717171717171713,-0.3535353535353538,0.6162304538534922,0.004396746107629745
2.2727272727272725,-0.3535353535353538,0.5891775779221206,0.004203726392022322
2.3737373737373737,-0.3535353535353538,0.562164011324136,0.004010987144797196
2.474747474747475,-0.3535353535353538,0.5352955626950581,0.0038192833005791793
2.5757575757575752,-0.3535353535353538,0.5086722224960829,0.0036293282818682937
2.6767676767676765,-0.3535353535353538,0.4823876456097803,0.003441790307409459
2.7777777777777777,-0.3535353535353538,0.45652872208289935,0.003257289329482549
2.878787878787879,-0.3535353535353538,0.4311752367492608,0.0030763946053441182
2.9797979797979792,-0.3535353535353538,0.4063996171945924,0.0028996228989801864
3.0808080808080813,-0.3535353535353538,0.38226676832815226,0.002727437300790392
3.1818181818181817,-0.3535353535353538,0.35883399072055516,0.0025602466449360928
3.282828282828282,-0.3535353535353538,0.33615097886801537,0.0023984054969559687
3.383838383838384,-0.3535353535353538,0.3142598946620825,0.0022422146779654817
3.4848484848484844,-0.3535353535353538,0.29319551058957916,0.002091922286375253
3.5858585858585865,-0.3535353535353538,0.2729854165656403,0.0019477251736247647
3.686868686868687,-0.3535353535353538,0.2536502838163013,0.0018097708269602386
3.787878787878787,-0.3535353535353538,0.23520417887586514,0.0016781596097757423
3.8888888888888893,-0.3535353535353538,0.21765492054568444,0.001552947308480837
3.9898989898989896,-0.3535353535353538,0.20100447256978896,0.0014341479342036834
4.09090909090909,-0.3535353535353538,0.18524936481176535,0.0013217367278486603
4.191919191919192,-0.3535353535353538,0.17038113585729847,0.0012156533180234658
4.292929292929292,-0.3535353535353538,0.1563867902071725,0.0011158049830681666
4.3939393939393945,-0.3535353535353538,0.14324926355451711,0.0010220699707643444
4.494949494949495,-0.3535353535353538,0.1309478900450278,0.0009343008321926749
4.595959595959595,-0.3535353535353538,0.1194588658866354,0.0008523277295441889
4.696969696969697,-0.3535353535353538,0.10875570419239067,0.0007759616813811515
4.797979797979798,-0.3535353535353538,0.0988096764939319,0.0007049977127942114
4.8989898989899,-0.3535353535353538,0.0895902369400799,0.0006392178820191219
5.0,-0.3535353535353538,0.08106542578369519,0.0005783941592775246
-5.0,-0.2525252525252526,0.08156321621559605,0.00041567387410877676
-4.898989898989899,-0.2525252525252526,0.09014037483560527,0.00045938598991106944
-4.797979797979798,-0.2525252525252526,0.09941642728889032,0.0005066599062497901
-4.696969696969697,-0.2525252525252526,0.10942352957464509,0.0005576595010270205
-4.595959595959596,-0.2525252525252526,0.12019241511393186,0.000612541402203147
-4.494949494949495,-0.2525252525252526,0.13175198878517322,0.0006714529188636548
-4.393939393939394,-0.2525252525252526,0.14412890012072188,0.0007345298660839383
-4.292929292929293,-0.2525252525252526,0.1573470990822351,0.0008018943010094648
-4.191919191919192,-0.2525252525252526,0.1714273784247831,0.0008736521905877842
-4.090909090909091,-0.2525252525252526,0.18638690724033477,0.0009498910343475331
-3.9898989898989896,-0.2525252525252526,0.20223876082828163,0.0010306774684588071
-3.888888888888889,-0.2525252525252526,0.21899145256110725,0.0011160548799616504
-3.787878787878788,-0.2525252525252526,0.23664847388394789,0.0012060410624471912
-3.686868686868687,-0.2525252525252526,0.2552078489942059,0.001300625946553835
-3.5858585858585856,-0.2525252525252526,0.27466171107838927,0.0013997694403260486
-3.484848484848485,-0.2525252525252526,0.2949959072252202,0.0015033994157171715
-3.383838383838384,-0.2525252525252526,0.3161896392749138,0.0016114098782353814
-3.282828282828283,-0.2525252525252526,0.33821514789367474,0.0017236593568799585
-3.1818181818181817,-0.2525252525252526,0.36103744707071506,0.0018399695510477876
-3.080808080808081,-0.2525252525252526,0.38461411601513257,0.001960124269969138
-2.9797979797979797,-0.2525252525252526,0.4088951550766413,0.002083868698430691
-2.878787878787879,-0.2525252525252526,0.43382291182468785,0.002210909020049584
-2.7777777777777777,-0.2525252525252526,0.45933208279486526,0.0023409124261738468
-2.676767676767677,-0.2525252525252526,0.48534979565254277,0.002473507534616004
-2.5757575757575757,-0.2525252525252526,0.5117957756370721,0.002608285237909569
-2.474747474747475,-0.2525252525252526,0.5385825991445994,0.0027447999956529134
-2.3737373737373737,-0.2525252525252526,0.565616036195292,0.002882571579839066
-2.272727272727273,-0.2525252525252526,0.5927954823264312,0.0030210872759292573
-2.1717171717171717,-0.2525252525252526,0.6200144791738882,0.0031598045359135796
-2.070707070707071,-0.2525252525252526,0.6471613216710308,0.0032981540728026504
-1.9696969696969697,-0.2525252525252526,0.6741197484283598,0.0034355433790368983
-1.868686868686869,-0.2525252525252526,0.7007697104831456,0.003571360644296362
-1.7676767676767677,-0.2525252525252526,0.7269882122514145,0.003704979041277312
-1.6666666666666665,-0.2525252525252526,0.7526502172009365,0.003835761341310362
-1.5656565656565657,-0.2525252525252526,0.7776296095198402,0.003963064815349859
-1.4646464646464645,-0.2525252525252526,0.8018002019071345,0.004086246370017532
-1.3636363636363638,-0.2525252525252526,0.8250367785838897,0.004204667863141609
-1.2626262626262625,-0.2525252525252526,0.8472161617406306,0.004317701538735452
-1.1616161616161618,-0.2525252525252526,0.8682182889190146,0.004424735517700784
-1.0606060606060606,-0.2525252525252526,0.8879272882927596,0.0045251792778246425
-0.9595959595959593,-0.2525252525252526,0.9062325384794883,0.00461846905494101
-0.858585858585859,-0.2525252525252526,0.9230296993934274,0.004704073096506389
-0.7575757575757578,-0.2525252525252526,0.9382217007464493,0.0047814966993371955
-0.6565656565656566,-0.2525252525252526,0.9517196751251658,0.004850286964887651
-0.5555555555555554,-0.2525252525252526,0.9634438231135781,0.004910037208209206
-0.45454545454545503,-0.2525252525252526,0.973324198688447,0.004960390960591865
-0.3535353535353538,-0.2525252525252526,0.9813014040778769,0.005001045510800162
-0.2525252525252526,-0.2525252525252526,0.9873271844279891,0.005031754935696298
-0.15151515151515138,-0.2525252525252526,0.9913649139492695,0.00505233257780735
-0.050505050505050164,-0.2525252525252526,0.9933899666907416,0.005062652934916589
0.050505050505050164,-0.2525252525252526,0.9933899666907416,0.005062652934916589
0.15151515151515138,-0.2525252525252526,0.9913649139492695,0.00505233257780735
0.2525252525252526,-0.2525252525252526,0.9873271844279891,0.005031754935696298
0.3535353535353538,-0.2525252525252526,0.9813014040778769,0.005001045510800162
0.45454545454545414,-0.2525252525252526,0.973324198688447,0.004960390960591865
0.5555555555555554,-0.2525252525252526,0.9634438231135781,0.004910037208209206
0.6565656565656566,-0.2525252525252526,0.9517196751251658,0.004850286964887651
0.7575757575757578,-0.2525252525252526,0.9382217007464493,0.0047814966993371955
0.8585858585858581,-0.2525252525252526,0.9230296993934275,0.004704073096506389
0.9595959595959593,-0.2525252525252526,0.9062325384794883,0.00461846905494101
1.0606060606060606,-0.2525252525252526,0.8879272882927596,0.0045251792778246425
1.1616161616161618,-0.2525252525252526,0.8682182889190146,0.004424735517700784
1.262626262626262,-0.2525252525252526,0.8472161617406307,0.004317701538735452
1.3636363636363633,-0.2525252525252526,0.8250367785838898,0.0042046678631415535
1.4646464646464645,-0.2525252525252526,0.8018002019071345,0.004086246370017532
1.5656565656565657,-0.2525252525252526,0.7776296095198402,0.003963064815349859
1.666666666666667,-0.2525252525252526,0.7526502172009364,0.003835761341310362
1.7676767676767673,-0.2525252525252526,0.7269882122514146,0.003704979041277312
1.8686868686868685,-0.2525252525252526,0.7007697104831457,0.0035713606442963064
1.9696969696969697,-0.2525252525252526,0.6741197484283598,0.0034355433790368983
2.070707070707071,-0.2525252525252526,0.6471613216710308,0.0032981540728026504
2.1717171717171713,-0.2525252525252526,0.6200144791738883,0.0031598045359135796
2.2727272727272725,-0.2525252525252526,0.5927954823264314,0.003021087275929313
2.3737373737373737,-0.2525252525252526,0.565616036195292,0.002882571579839066
2.474747474747475,-0.2525252525252526,0.5385825991445994,0.0027447999956529134
2.5757575757575752,-0.2525252525252526,0.5117957756370722,0.002608285237909569
2.6767676767676765,-0.2525252525252526,0.4853497956525429,0.002473507534616032
2.7777777777777777,-0.2525252525252526,0.45933208279486526,0.0023409124261738468
2.878787878787879,-0.2525252525252526,0.43382291182468785,0.002210909020049584
2.9797979797979792,-0.2525252525252526,0.4088951550766414,0.002083868698430663
3.0808080808080813,-0.2525252525252526,0.38461411601513246,0.001960124269969138
3.1818181818181817,-0.2525252525252526,0.36103744707071506,0.0018399695510477876
3.282828282828282,-0.2525252525252526,0.33821514789367496,0.0017236593568799308
3.383838383838384,-0.2525252525252526,0.3161896392749138,0.0016114098782353814
3.4848484848484844,-0.2525252525252526,0.2949959072252203,0.001503399415717116
3.5858585858585865,-0.2525252525252526,0.27466171107838905,0.0013997694403260486
3.686868686868687,-0.2525252525252526,0.2552078489942059,0.001300625946553835
3.787878787878787,-0.2525252525252526,0.23664847388394805,0.001206041062447219
3.8888888888888893,-0.2525252525252526,0.21899145256110722,0.0011160548799616365
3.9898989898989896,-0.2525252525252526,0.20223876082828163,0.0010306774684588071
4.09090909090909,-0.2525252525252526,0.18638690724033494,0.0009498910343475192
4.191919191919192,-0.2525252525252526,0.1714273784247831,0.0008736521905877842
4.292929292929292,-0.2525252525252526,0.15734709908223518,0.0008018943010094648
4.3939393939393945,-0.2525252525252526,0.14412890012072174,0.0007345298660839522
4.494949494949495,-0.2525252525252526,0.13175198878517322,0.0006714529188636548
4.595959595959595,-0.2525252525252526,0.12019241511393197,0.0006125414022031123
4.696969696969697,-0.2525252525252526,0.10942352957464509,0.0005576595010270205
4.797979797979798,-0.2525252525252526,0.09941642728889032,0.0005066599062497901
4.8989898989899,-0.2525252525252526,0.09014037483560519,0.00045938598991109025
5.0,-0.2525252525252526,0.08156321621559605,0.00041567387410877676
-5.0,-0.15151515151515138,0.08189677353191274,0.0002504235821540121
-4.898989898989899,-0.15151515151515138,0.09050900891990213,0.0002767580364090791
-4.797979797979798,-0.15151515151515138,0.09982299630643147,0.00030523830473812297
-4.696969696969697,-0.15151515151515138,0.10987102319444471,0.0003359631157210108
-4.595959595959596,-0.15151515151515138,0.12068394869104158,0.0003690268301952612
-4.494949494949495,-0.15151515151515138,0.1322907958827551,0.0004045181948230947
-4.393939393939394,-0.15151515151515138,0.14471832328668516,0.00044251903167652484
-4.292929292929293,-0.15151515151515138,0.15799057880919132,0.00048310287433442345
-4.191919191919192,-0.15151515151515138,0.17212844023847404,0.0005263335628027388
-4.090909090909091,-0.15151515151515138,0.18714914688046028,0.0005722638113528217
-3.9898989898989896,-0.15151515151515138,0.20306582750670657,0.0006209337650827096
-3.888888888888889,-0.15151515151515138,0.2198870303056078,0.0006723695626040804
-3.787878787878788,-0.15151515151515138,0.23761626100075936,0.0007265819237025906
-3.686868686868687,-0.15151515151515138,0.25625153570940895,0.0007835647820705616
-3.5858585858585856,-0.15151515151515138,0.2757849554462926,0.0008432939842267784
-3.484848484848485,-0.15151515151515138,0.29620230942101333,0.000905726076480845
-3.383838383838384,-0.15151515151515138,0.31748271441855325,0.0009707972022327815
-3.282828282828283,-0.15151515151515138,0.33959829758177507,0.0010384221319865716
-3.1818181818181817,-0.15151515151515138,0.36251392982265074,0.0011084934481764563
-3.080808080808081,-0.15151515151515138,0.38618701686809065,0.0011808809062275605
-2.9797979797979797,-0.15151515151515138,0.41056735459145366,0.0012554309921894713
-2.878787878787879,-0.15151515151515138,0.43559705478935995,0.0013319666957768705
-2.7777777777777777,-0.15151515151515138,0.46121054693524705,0.0014102875157313288
-2.676767676767677,-0.15151515151515138,0.4873346606790122,0.001490169712088707
-2.5757575757575757,-0.15151515151515138,0.5138887929719019,0.0015713668172125939
-2.474747474747475,-0.15151515151515138,0.5407851626863639,0.0016536104143697883
-2.3737373737373737,-0.15151515151515138,0.5679291544838141,0.0017366111892077596
-2.272727272727273,-0.15151515151515138,0.595219752473979,0.0018200602557959522
-2.1717171717171717,-0.15151515151515138,0.6225500629253192,0.001903630754967578
-2.070707070707071,-0.15151515151515138,0.6498079239471101,0.0019869797186025107
-1.9696969696969697,-0.15151515151515138,0.6768765986924232,0.002069750189300501
-1.868686868686869,-0.15151515151515138,0.7036355472516089,0.0021515735806732494
-1.7676767676767677,-0.15151515151515138,0.7299612710434006,0.0022320722593198727
-1.6666666666666665,-0.15151515151515138,0.7557282221917047,0.002310862325514973
-1.5656565656565657,-0.15151515151515138,0.7808097691270114,0.002387556565820459
-1.4646464646464645,-0.15151515151515138,0.8050792084983333,0.0024617675473052048
-1.3636363636363638,-0.15151515151515138,0.8284108124498369,0.0025331108199025953
-1.2626262626262625,-0.15151515151515138,0.8506808994295336,0.0026012081907247353
-1.1616161616161618,-0.15151515151515138,0.871768915976969,0.0026656910319476923
-1.0606060606060606,-0.15151515151515138,0.8915585164015727,0.0027262035822472885
-0.9595959595959593,-0.15151515151515138,0.9099386269286617,0.002782406200739773
-0.858585858585859,-0.15151515151515138,0.9268044807678698,0.0028339785320093958
-0.7575757575757578,-0.15151515151515138,0.9420586106567185,0.00288062254110355
-0.6565656565656566,-0.15151515151515138,0.9556117857535819,0.0029220653783600947
-0.5555555555555554,-0.15151515151515138,0.9673838802983044,0.002958062035593456
-0.45454545454545503,-0.15151515151515138,0.977304662219488,0.002988397757494654
-0.3535353535353538,-0.15151515151515138,0.9853144908347404,0.003012890175056071
-0.2525252525252526,-0.15151515151515138,0.9913649139492695,0.003031391131376293
-0.15151515151515138,-0.15151515151515138,0.9954191559903551,0.003043788174276363
-0.050505050505050164,-0.15151515151515138,0.9974524902978222,0.0030500056946869414
0.050505050505050164,-0.15151515151515138,0.9974524902978222,0.0030500056946869414
0.15151515151515138,-0.15151515151515138,0.9954191559903551,0.003043788174276363
