X,Y,Z,H
5.0,0.5555555555555554,-0.8147093159538004,0.05099917385769359
-5.0,0.6565656565656566,0.7595574186895343,-0.05902350129463729
-4.898989898989899,0.6565656565656566,0.7783428861569813,-0.06048327778566043
-4.797979797979798,0.6565656565656566,0.7891936395898916,-0.06132646546777165
-4.696969696969697,0.6565656565656566,0.7919990624115859,-0.06154446857520485
-4.595959595959596,0.6565656565656566,0.7867305551086209,-0.06113506470399538
-4.494949494949495,0.6565656565656566,0.7734418267847623,-0.06010242746798422
-4.393939393939394,0.6565656565656566,0.7522683476306005,-0.05845708395146132
-4.292929292929293,0.6565656565656566,0.7234259678905366,-0.0562158073921919
-4.191919191919192,0.6565656565656566,0.6872087174058946,-0.05340144618885245
-4.090909090909091,0.6565656565656566,0.643985808166434,-0.050042690976040693
-3.9898989898989896,0.6565656565656566,0.5941978704273487,-0.04617378214137974
-3.888888888888889,0.6565656565656566,0.5383524607621687,-0.0418341607663964
-3.787878787878788,0.6565656565656566,0.477018887844122,-0.03706806654961045
-3.686868686868687,0.6565656565656566,0.41082240870385195,-0.031924086810755176
-3.5858585858585856,0.6565656565656566,0.3404378546289737,-0.026454661173746008
-3.484848484848485,0.6565656565656566,0.2665827516853967,-0.02071554697784138
-3.383838383838384,0.6565656565656566,0.190010005992353,-0.01476525086679166
-3.282828282828283,0.6565656565656566,0.11150022832013333,-0.008664432350565653
-3.1818181818181817,0.6565656565656566,0.031853776256407285,-0.002475285419965903
-3.080808080808081,0.6565656565656566,-0.048117404933786884,0.00373909548181876
-2.9797979797979797,0.6565656565656566,-0.12759805957710343,0.009915358667203993
-2.878787878787879,0.6565656565656566,-0.20577793260846836,0.015990541034644576
-2.7777777777777777,0.6565656565656566,-0.2818600296096214,0.021902709937680204
-2.676767676767677,0.6565656565656566,-0.35506874166373503,0.0275915945491422
-2.5757575757575757,0.6565656565656566,-0.42465775219836166,0.03299920028416295
-2.474747474747475,0.6565656565656566,-0.4899176452114289,0.0380704000183322
-2.3737373737373737,0.6565656565656566,-0.550183137319235,0.04275349607390638
-2.272727272727273,0.6565656565656566,-0.6048398599002747,0.04700074724497455
-2.1717171717171717,0.6565656565656566,-0.6533306221952332,0.05076885548889426
-2.070707070707071,0.6565656565656566,-0.69516109151479,0.05401940732248428
-1.9696969696969697,0.6565656565656566,-0.7299048326491114,0.05671926542321909
-1.868686868686869,0.6565656565656566,-0.7572076551054288,0.058840906443298924
-1.7676767676767677,0.6565656565656566,-0.7767912238563659,0.06036270159279378
-1.6666666666666665,0.6565656565656566,-0.7884558967897147,0.061269137131493234
-1.5656565656565657,0.6565656565656566,-0.7920827599336532,0.06155097252168806
-1.4646464646464645,0.6565656565656566,-0.7876348397095677,0.061205334629614416
-1.3636363636363638,0.6565656565656566,-0.775157479854331,0.06023574701523787
-1.2626262626262625,0.6565656565656566,-0.7547778791695483,0.058652094011785116
-1.1616161616161618,0.6565656565656566,-0.7267037948101291,0.056470519961211274
-1.0606060606060606,0.6565656565656566,-0.6912214243313349,0.05371326463283177
-0.9595959595959593,0.6565656565656566,-0.6486924880854987,0.05040843650292354
-0.858585858585859,0.6565656565656566,-0.5995505417115377,0.04658972620656604
-0.7575757575757578,0.6565656565656566,-0.5442965563090943,0.04229606308289893
-0.6565656565656566,0.6565656565656566,-0.48349381135464975,0.0375712183151026
-0.5555555555555554,0.6565656565656566,-0.4177621524230899,0.03246335871083561
-0.45454545454545503,0.6565656565656566,-0.3477716722536358,0.02702455567205886
-0.3535353535353538,0.6565656565656566,-0.2742358795776713,0.021310254359986402
-0.2525252525252526,0.6565656565656566,-0.19790442534796385,0.01537870846669269
-0.15151515151515138,0.6565656565656566,-0.11955546052076281,0.009290386355521256
-0.050505050505050164,0.6565656565656566,-0.03998770329837018,0.003107354624319259
0.050505050505050164,0.6565656565656566,0.03998770329837018,-0.003107354624319259
0.15151515151515138,0.6565656565656566,0.11955546052076281,-0.009290386355521256
0.2525252525252526,0.6565656565656566,0.19790442534796385,-0.01537870846669269
0.3535353535353538,0.6565656565656566,0.2742358795776713,-0.021310254359986402
0.45454545454545414,0.6565656565656566,0.34777167225363514,-0.027024555672058803
0.5555555555555554,0.6565656565656566,0.4177621524230899,-0.03246335871083561
0.6565656565656566,0.6565656565656566,0.48349381135464975,-0.0375712183151026
0.7575757575757578,0.6565656565656566,0.5442965563090943,-0.04229606308289893
0.8585858585858581,0.6565656565656566,0.5995505417115372,-0.04658972620656593
0.9595959595959593,0.6565656565656566,0.6486924880854987,-0.05040843650292354
1.0606060606060606,0.6565656565656566,0.6912214243313349,-0.05371326463283177
1.1616161616161618,0.6565656565656566,0.7267037948101291,-0.056470519961211274
1.262626262626262,0.6565656565656566,0.7547778791695483,-0.05865209401178517
1.3636363636363633,0.6565656565656566,0.7751574798543309,-0.06023574701523782
1.4646464646464645,0.6565656565656566,0.7876348397095677,-0.061205334629614416
1.5656565656565657,0.6565656565656566,0.7920827599336532,-0.06155097252168806
1.666666666666667,0.6565656565656566,0.7884558967897147,-0.061269137131493234
1.7676767676767673,0.6565656565656566,0.776791223856366,-0.06036270159279378
1.8686868686868685,0.6565656565656566,0.7572076551054289,-0.058840906443298924
1.9696969696969697,0.6565656565656566,0.7299048326491114,-0.05671926542321909
2.070707070707071,0.6565656565656566,0.69516109151479,-0.05401940732248428
2.1717171717171713,0.6565656565656566,0.6533306221952334,-0.05076885548889426
2.2727272727272725,0.6565656565656566,0.6048398599002748,-0.047000747244974495
2.3737373737373737,0.6565656565656566,0.550183137319235,-0.04275349607390638
2.474747474747475,0.6565656565656566,0.4899176452114289,-0.0380704000183322
2.5757575757575752,0.6565656565656566,0.42465775219836205,-0.03299920028416295
2.6767676767676765,0.6565656565656566,0.3550687416637353,-0.02759159454914223
2.7777777777777777,0.6565656565656566,0.2818600296096214,-0.021902709937680204
2.878787878787879,0.6565656565656566,0.20577793260846836,-0.015990541034644576
2.9797979797979792,0.6565656565656566,0.1275980595771038,-0.009915358667204027
3.0808080808080813,0.6565656565656566,0.04811740493378653,-0.0037390954818187286
3.1818181818181817,0.6565656565656566,-0.031853776256407285,0.002475285419965903
3.282828282828282,0.6565656565656566,-0.11150022832013265,0.008664432350565597
3.383838383838384,0.6565656565656566,-0.190010005992353,0.01476525086679166
3.4848484848484844,0.6565656565656566,-0.26658275168539636,0.02071554697784135
3.5858585858585865,0.6565656565656566,-0.3404378546289743,0.026454661173746064
3.686868686868687,0.6565656565656566,-0.41082240870385195,0.031924086810755176
3.787878787878787,0.6565656565656566,-0.47701888784412144,0.03706806654961037
3.8888888888888893,0.6565656565656566,-0.538352460762169,0.04183416076639637
3.9898989898989896,0.6565656565656566,-0.5941978704273487,0.04617378214137974
4.09090909090909,0.6565656565656566,-0.6439858081664336,0.050042690976040693
4.191919191919192,0.6565656565656566,-0.6872087174058946,0.05340144618885245
4.292929292929292,0.6565656565656566,-0.7234259678905364,0.0562158073921919
4.3939393939393945,0.6565656565656566,-0.7522683476306008,0.058457083951461375
4.494949494949495,0.6565656565656566,-0.7734418267847623,0.06010242746798422
4.595959595959595,0.6565656565656566,-0.7867305551086209,0.06113506470399538
4.696969696969697,0.6565656565656566,-0.7919990624115859,0.06154446857520485
4.797979797979798,0.6565656565656566,-0.7891936395898916,0.06132646546777165
4.8989898989899,0.6565656565656566,-0.7783428861569812,0.06048327778566043
5.0,0.6565656565656566,-0.7595574186895343,0.05902350129463729
-5.0,0.7575757575757578,0.6966623133645258,-0.06644612142183387
-4.898989898989899,0.7575757575757578,0.7138922513540525,-0.06808947506646212
-4.797979797979798,0.7575757575757578,0.723844508816512,-0.06903869952583935
-4.696969696969697,0.7575757575757578,0.7264176287740515,-0.06928411805624024
-4.595959595959596,0.7575757575757578,0.7215853798941787,-0.06882322877078162
-4.494949494949495,0.7575757575757578,0.7093970239016265,-0.06766073014457863
-4.393939393939394,0.7575757575757578,0.689976813386188,-0.06580847311675914
-4.292929292929293,0.7575757575757578,0.6635227251260558,-0.06328534027762578
-4.191919191919192,0.7575757575757578,0.6303044418396329,-0.060117053372575946
-4.090909090909091,0.7575757575757578,0.5906606029405811,-0.056335911085156565
-3.9898989898989896,0.7575757575757578,0.5449953523229215,-0.05198045977238866
-3.888888888888889,0.7575757575757578,0.493774218369339,-0.047095100509007726
-3.787878787878788,0.7575757575757578,0.43751936818340004,-0.04172963644655586
-3.686868686868687,0.7575757575757578,0.3768042844257927,-0.03593876510171268
-3.5858585858585856,0.7575757575757578,0.3122479190208782,-0.02978152074966639
-3.484848484848485,0.7575757575757578,0.24450838333282196,-0.023320672606970766
-3.383838383838384,0.7575757575757578,0.17427623913597354,-0.01662208493903454
-3.282828282828283,0.7575757575757578,0.10226745877381449,-0.009754045615542953
-3.1818181818181817,0.7575757575757578,0.029216126273207146,-0.002786569958764763
-3.080808080808081,0.7575757575757578,-0.044133046178529145,0.004209313018428695
-2.9797979797979797,0.7575757575757578,-0.1170323101039238,0.011162284708479832
-2.878787878787879,0.7575757575757578,-0.18873850355871766,0.018001463957295724
-2.7777777777777777,0.7575757575757578,-0.25852062719842167,0.024657129652837728
-2.676767676767677,0.7575757575757578,-0.3256672963548492,0.031061431487814622
-2.5757575757575757,0.7575757575757578,-0.38949399315341915,0.03714908165070385
-2.474747474747475,0.7575757575757578,-0.44935004474046597,0.042858020393746504
-2.3737373737373737,0.7575757575757578,-0.5046252564819456,0.04813004869287191
-2.272727272727273,0.7575757575757578,-0.5547561325122594,0.05291142154998266
-2.1717171717171717,0.7575757575757578,-0.5992316202186381,0.05715339588925916
-2.070707070707071,0.7575757575757578,-0.637598320099688,0.06081272746202554
-1.9696969696969697,0.7575757575757578,-0.6694651078868904,0.0638521116945473
-1.868686868686869,0.7575757575757578,-0.6945071218094397,0.06624056398459433
-1.7676767676767677,0.7575757575757578,-0.712469074354778,0.0679537355698876
-1.6666666666666665,0.7575757575757578,-0.7231678547635163,0.06897416174834886
-1.5656565656565657,0.7575757575757578,-0.7264943957279533,0.06929143991970593
-1.4646464646464645,0.7575757575757578,-0.7224147852643776,0.06890233563343073
-1.3636363636363638,0.7575757575757578,-0.7109706124243202,0.06781081556191942
-1.2626262626262625,0.7575757575757578,-0.6922785433204449,0.06602800706277279
-1.1616161616161618,0.7575757575757578,-0.6665291317892305,0.06357208474241527
-1.0606060606060606,0.7575757575757578,-0.6339848768149823,0.06046808517746316
-0.9595959595959593,0.7575757575757578,-0.5949775465185125,0.05674765168264223
-0.858585858585859,0.7575757575757578,-0.5499047959907307,0.0524487117271836
-0.7575757575757578,0.7575757575757578,-0.4992261134501948,0.04761509028823396
-0.6565656565656566,0.7575757575757578,-0.44345813605098955,0.042296063082898766
-0.5555555555555554,0.7575757575757578,-0.38316938309330684,0.03654585423343423
-0.45454545454545503,0.7575757575757578,-0.3189744603283221,0.030423083486575242
-0.3535353535353538,0.7575757575757578,-0.2515277944408134,0.023990168622247995
-0.2525252525252526,0.7575757575757578,-0.1815169615825244,0.017312689143734183
-0.15151515151515138,0.7575757575757578,-0.10965567796764576,0.010458717736062217
-0.050505050505050164,0.7575757575757578,-0.036676523986876694,0.003498126307985964
0.050505050505050164,0.7575757575757578,0.036676523986876694,-0.003498126307985964
0.15151515151515138,0.7575757575757578,0.10965567796764576,-0.010458717736062217
0.2525252525252526,0.7575757575757578,0.1815169615825244,-0.017312689143734183
0.3535353535353538,0.7575757575757578,0.2515277944408134,-0.023990168622247995
0.45454545454545414,0.7575757575757578,0.3189744603283215,-0.030423083486575186
0.5555555555555554,0.7575757575757578,0.38316938309330684,-0.03654585423343423
0.6565656565656566,0.7575757575757578,0.44345813605098955,-0.042296063082898766
0.7575757575757578,0.7575757575757578,0.4992261134501948,-0.04761509028823396
0.8585858585858581,0.7575757575757578,0.5499047959907304,-0.05244871172718357
0.9595959595959593,0.7575757575757578,0.5949775465185125,-0.05674765168264223
1.0606060606060606,0.7575757575757578,0.6339848768149823,-0.06046808517746316
1.1616161616161618,0.7575757575757578,0.6665291317892305,-0.06357208474241527
1.262626262626262,0.7575757575757578,0.6922785433204448,-0.06602800706277279
1.3636363636363633,0.7575757575757578,0.7109706124243202,-0.06781081556191937
1.4646464646464645,0.7575757575757578,0.7224147852643776,-0.06890233563343073
1.5656565656565657,0.7575757575757578,0.7264943957279533,-0.06929143991970593
1.666666666666667,0.7575757575757578,0.7231678547635163,-0.06897416174834886
1.7676767676767673,0.7575757575757578,0.7124690743547781,-0.0679537355698876
1.8686868686868685,0.7575757575757578,0.6945071218094399,-0.06624056398459433
1.9696969696969697,0.7575757575757578,0.6694651078868904,-0.0638521116945473
2.070707070707071,0.7575757575757578,0.637598320099688,-0.06081272746202554
2.1717171717171713,0.7575757575757578,0.5992316202186384,-0.05715339588925916
2.2727272727272725,0.7575757575757578,0.5547561325122596,-0.05291142154998266
2.3737373737373737,0.7575757575757578,0.5046252564819456,-0.04813004869287191
2.474747474747475,0.7575757575757578,0.44935004474046597,-0.042858020393746504
2.5757575757575752,0.7575757575757578,0.3894939931534195,-0.03714908165070391
2.6767676767676765,0.7575757575757578,0.3256672963548495,-0.031061431487814622
2.7777777777777777,0.7575757575757578,0.25852062719842167,-0.024657129652837728
2.878787878787879,0.7575757575757578,0.18873850355871766,-0.018001463957295724
2.9797979797979792,0.7575757575757578,0.11703231010392412,-0.011162284708479867
3.0808080808080813,0.7575757575757578,0.044133046178528826,-0.004209313018428661
3.1818181818181817,0.7575757575757578,-0.029216126273207146,0.002786569958764763
3.282828282828282,0.7575757575757578,-0.10226745877381387,0.009754045615542897
3.383838383838384,0.7575757575757578,-0.17427623913597354,0.01662208493903454
3.4848484848484844,0.7575757575757578,-0.24450838333282168,0.023320672606970724
3.5858585858585865,0.7575757575757578,-0.31224791902087873,0.029781520749666446
3.686868686868687,0.7575757575757578,-0.3768042844257927,0.03593876510171268
3.787878787878787,0.7575757575757578,-0.43751936818339954,0.04172963644655578
3.8888888888888893,0.7575757575757578,-0.49377421836933927,0.04709510050900781
3.9898989898989896,0.7575757575757578,-0.5449953523229215,0.05198045977238866
4.09090909090909,0.7575757575757578,-0.5906606029405806,0.056335911085156565
4.191919191919192,0.7575757575757578,-0.6303044418396329,0.060117053372575946
4.292929292929292,0.7575757575757578,-0.6635227251260556,0.06328534027762578
4.3939393939393945,0.7575757575757578,-0.6899768133861882,0.06580847311675919
4.494949494949495,0.7575757575757578,-0.7093970239016265,0.06766073014457863
4.595959595959595,0.7575757575757578,-0.7215853798941787,0.06882322877078162
4.696969696969697,0.7575757575757578,-0.7264176287740515,0.06928411805624024
4.797979797979798,0.7575757575757578,-0.723844508816512,0.06903869952583935
4.8989898989899,0.7575757575757578,-0.7138922513540524,0.06808947506646212
5.0,0.7575757575757578,-0.6966623133645258,0.06644612142183387
-5.0,0.8585858585858581,0.6266651758458666,-0.07319136531605769
-4.898989898989899,0.8585858585858581,0.6421639360240571,-0.07500154316201307
-4.797979797979798,0.8585858585858581,0.6511162405382129,-0.07604712765493105
-4.696969696969697,0.8585858585858581,0.6534308262991054,-0.07631745972141646
-4.595959595959596,0.8585858585858581,0.6490840975670576,-0.07580978349682377
-4.494949494949495,0.8585858585858581,0.638120366495605,-0.07452927441955687
-4.393939393939394,0.8585858585858581,0.6206514013970822,-0.07248898647074337
-4.292929292929293,0.8585858585858581,0.596855287335285,-0.06970971909714352
-4.191919191919192,0.8585858585858581,0.5669746106607427,-0.0662198051739302
-4.090909090909091,0.8585858585858581,0.5313139859961209,-0.06205482216892419
-3.9898989898989896,0.8585858585858581,0.4902369508825714,-0.05725722945278483
-3.888888888888889,0.8585858585858581,0.44416225974415324,-0.051875935452548316
-3.787878787878788,0.8585858585858581,0.3935596149510103,-0.0459657990611102
-3.686868686868687,0.8585858585858581,0.3389448785004266,-0.039587070385467216
-3.5858585858585856,0.8585858585858581,0.2808748131296409,-0.032804776534937546
-3.484848484848485,0.8585858585858581,0.21994140647145516,-0.025688058710859663
-3.383838383838384,0.8585858585858581,0.1567658361142839,-0.01830946735572217
-3.282828282828283,0.8585858585858581,0.09199213708904742,-0.0107442225472337
-3.1818181818181817,0.8585858585858581,0.02628063633887776,-0.003069447177148339
-3.080808080808081,0.8585858585858581,-0.03969877889692949,0.0046366192678963004
-2.9797979797979797,0.8585858585858581,-0.10527349016014377,0.012295418308520503
-2.878787878787879,0.8585858585858581,-0.1697750046938769,0.01982887332667302
-2.7777777777777777,0.8585858585858581,-0.23254577030394596,0.027160185507430268
-2.676767676767677,0.8585858585858581,-0.2929458786881058,0.03421461675439946
-2.5757575757575757,0.8585858585858581,-0.35035958889695396,0.04092025159739837
-2.474747474747475,0.8585858585858581,-0.4042016044239359,0.0472087303252437
-2.3737373737373737,0.8585858585858581,-0.45392303993349115,0.05301594586982303
-2.272727272727273,0.8585858585858581,-0.49901701680030935,0.058282697337156714
-2.1717171717171717,0.8585858585858581,-0.5390238304167149,0.06295529352311419
-2.070707070707071,0.8585858585858581,-0.5735356365907389,0.0669861002613224
-1.9696969696969697,0.8585858585858581,-0.6022006092600168,0.07033402602340111
-1.868686868686869,0.8585858585858581,-0.6247265271362401,0.07296494082113625
-1.7676767676767677,0.8585858585858581,-0.6408837527165907,0.07485202414014969
-1.6666666666666665,0.8585858585858581,-0.650507573293017,0.07597603835810057
-1.5656565656565657,0.8585858585858581,-0.6534998800942413,0.07632552486009186
-1.4646464646464645,0.8585858585858581,-0.6498301684427062,0.07589692085201116
-1.3636363636363638,0.8585858585858581,-0.6395358487304922,0.07469459568096598
-1.2626262626262625,0.8585858585858581,-0.6227218650440027,0.0727308062925498
-1.1616161616161618,0.8585858585858581,-0.5995596253252986,0.07002557227902495
-1.0606060606060606,0.8585858585858581,-0.5702852539764086,0.06660647179222601
-0.9595959595959593,0.8585858585858581,-0.5351971847202143,0.06250836040172345
-0.858585858585859,0.8585858585858581,-0.49465311825717045,0.05777301576431046
-0.7575757575757578,0.8585858585858581,-0.4490663757326264,0.05244871172718363
-0.6565656565656566,0.8585858585858581,-0.3989016851888522,0.04658972620656579
-0.5555555555555554,0.8585858585858581,-0.34467044395622143,0.04025578785863848
-0.45454545454545503,0.8585858585858581,-0.2869255052804853,0.03351146718362355
-0.3535353535353538,0.8585858585858581,-0.22625554233317532,0.02642551827032312
-0.2525252525252526,0.8585858585858581,-0.16327904706049548,0.019070177891617607
-0.15151515151515138,0.8585858585858581,-0.09863802504863838,0.01152042909619893
-0.050505050505050164,0.8585858585858581,-0.032991450682398255,0.003853236803756944
0.050505050505050164,0.8585858585858581,0.032991450682398255,-0.003853236803756944
0.15151515151515138,0.8585858585858581,0.09863802504863838,-0.01152042909619893
0.2525252525252526,0.8585858585858581,0.16327904706049548,-0.019070177891617607
0.3535353535353538,0.8585858585858581,0.22625554233317532,-0.02642551827032312
0.45454545454545414,0.8585858585858581,0.28692550528048477,-0.033511467183623495
0.5555555555555554,0.8585858585858581,0.34467044395622143,-0.04025578785863848
0.6565656565656566,0.8585858585858581,0.3989016851888522,-0.04658972620656579
0.7575757575757578,0.8585858585858581,0.4490663757326264,-0.05244871172718363
0.8585858585858581,0.8585858585858581,0.49465311825717007,-0.05777301576431046
0.9595959595959593,0.8585858585858581,0.5351971847202143,-0.06250836040172345
1.0606060606060606,0.8585858585858581,0.5702852539764086,-0.06660647179222601
1.1616161616161618,0.8585858585858581,0.5995596253252986,-0.07002557227902495
1.262626262626262,0.8585858585858581,0.6227218650440027,-0.0727308062925498
1.3636363636363633,0.8585858585858581,0.6395358487304922,-0.07469459568096604
1.4646464646464645,0.8585858585858581,0.6498301684427062,-0.07589692085201116
1.5656565656565657,0.8585858585858581,0.6534998800942413,-0.07632552486009186
1.666666666666667,0.8585858585858581,0.650507573293017,-0.07597603835810057
1.7676767676767673,0.8585858585858581,0.6408837527165908,-0.07485202414014974
1.8686868686868685,0.8585858585858581,0.6247265271362402,-0.07296494082113625
1.9696969696969697,0.8585858585858581,0.6022006092600168,-0.07033402602340111
2.070707070707071,0.8585858585858581,0.5735356365907389,-0.0669861002613224
2.1717171717171713,0.8585858585858581,0.5390238304167151,-0.06295529352311424
2.2727272727272725,0.8585858585858581,0.49901701680030947,-0.05828269733715677
2.3737373737373737,0.8585858585858581,0.45392303993349115,-0.05301594586982303
2.474747474747475,0.8585858585858581,0.4042016044239359,-0.0472087303252437
2.5757575757575752,0.8585858585858581,0.35035958889695423,-0.0409202515973984
2.6767676767676765,0.8585858585858581,0.29294587868810607,-0.03421461675439949
2.7777777777777777,0.8585858585858581,0.23254577030394596,-0.027160185507430268
2.878787878787879,0.8585858585858581,0.1697750046938769,-0.01982887332667302
2.9797979797979792,0.8585858585858581,0.10527349016014406,-0.012295418308520531
3.0808080808080813,0.8585858585858581,0.03969877889692921,-0.004636619267896266
3.1818181818181817,0.8585858585858581,-0.02628063633887776,0.003069447177148339
3.282828282828282,0.8585858585858581,-0.09199213708904685,0.010744222547233638
3.383838383838384,0.8585858585858581,-0.1567658361142839,0.01830946735572217
3.4848484848484844,0.8585858585858581,-0.2199414064714549,0.025688058710859635
3.5858585858585865,0.8585858585858581,-0.2808748131296414,0.03280477653493759
3.686868686868687,0.8585858585858581,-0.3389448785004266,0.039587070385467216
3.787878787878787,0.8585858585858581,-0.3935596149510099,0.045965799061110146
3.8888888888888893,0.8585858585858581,-0.4441622597441534,0.05187593545254837
3.9898989898989896,0.8585858585858581,-0.4902369508825714,0.05725722945278483
4.09090909090909,0.8585858585858581,-0.5313139859961205,0.062054822168924134
4.191919191919192,0.8585858585858581,-0.5669746106607427,0.0662198051739302
4.292929292929292,0.8585858585858581,-0.5968552873352848,0.06970971909714352
4.3939393939393945,0.8585858585858581,-0.6206514013970824,0.07248898647074337
4.494949494949495,0.8585858585858581,-0.638120366495605,0.07452927441955687
4.595959595959595,0.8585858585858581,-0.6490840975670576,0.07580978349682377
4.696969696969697,0.8585858585858581,-0.6534308262991054,0.07631745972141646
4.797979797979798,0.8585858585858581,-0.6511162405382129,0.07604712765493105
4.8989898989899,0.8585858585858581,-0.642163936024057,0.07500154316201302
5.0,0.8585858585858581,-0.6266651758458666,0.07319136531605769
-5.0,0.9595959595959593,0.5502795827324104,-0.07919046947686992
-4.898989898989899,0.9595959595959593,0.5638891650300264,-0.08114901790452694
-4.797979797979798,0.9595959595959593,0.5717502535066499,-0.08228030335759043
-4.696969696969697,0.9595959595959593,0.5737827093312186,-0.08257279309551491
-4.595959595959596,0.9595959595959593,0.5699658129005312,-0.08202350537019198
-4.494949494949495,0.9595959595959593,0.5603384750625128,-0.08063803982298878
-4.393939393939394,0.9595959595959593,0.5449988404447013,-0.07843052039994153
-4.292929292929293,0.9595959595959593,0.5241032869317688,-0.07542345136704803
-4.191919191919192,0.9595959595959593,0.49786483149177246,-0.07164748789349201
-4.090909090909091,0.9595959595959593,0.4665509586027327,-0.06714112354155868
-3.9898989898989896,0.9595959595959593,0.43048089341735185,-0.06195029784908404
-3.888888888888889,0.9595959595959593,0.39002234746424236,-0.05612792800488747
-3.787878787878788,0.9595959595959593,0.34558777006117963,-0.04973336939145989
-3.686868686868687,0.9595959595959593,0.2976301436548583,-0.04283181049433521
-3.5858585858585856,0.9595959595959593,0.24663836595100308,-0.035493608346660585
-3.484848484848485,0.9595959595959593,0.19313226591110264,-0.027793571283689034
-3.383838383838384,0.9595959595959593,0.1376573044245292,-0.019810196319058913
-3.282828282828283,0.9595959595959593,0.08077901367934709,-0.011624868917327592
-3.1818181818181817,0.9595959595959593,0.02307723191891047,-0.003321033320572613
-3.080808080808081,0.9595959595959593,-0.034859807642736544,0.005016658112943453
-2.9797979797979797,0.9595959595959593,-0.0924414734868828,0.01330320788608956
-2.878787878787879,0.9595959595959593,-0.14908075690537162,0.02145413985865509
-2.7777777777777777,0.9595959595959593,-0.20420025618356114,0.029386360428234892
-2.676767676767677,0.9595959595959593,-0.2572380628460503,0.03701900561701413
-2.5757575757575757,0.9595959595959593,-0.3076534899586224,0.044274265428939474
-2.474747474747475,0.9595959595959593,-0.3549325840899786,0.051078177073475034
-2.3737373737373737,0.9595959595959593,-0.3985933647422995,0.05736137896952878
-2.272727272727273,0.9595959595959593,-0.438190737837946,0.06305981784295481
-2.1717171717171717,0.9595959595959593,-0.4733210331724097,0.06811540170922029
-2.070707070707071,0.9595959595959593,-0.5036261195770432,0.07247659208449
-1.9696969696969697,0.9595959595959593,-0.5287970558400882,0.07609892938791163
-1.868686868686869,0.9595959595959593,-0.5485772401671672,0.07894548617895678
-1.7676767676767677,0.9595959595959593,-0.5627650260744786,0.08098724360934947
-1.6666666666666665,0.9595959595959593,-0.5712157780473152,0.082203387251893
-1.5656565656565657,0.9595959595959593,-0.5738433460077695,0.08258151929040611
-1.4646464646464645,0.9595959595959593,-0.5706209435603553,0.08211778490762742
-1.3636363636363638,0.9595959595959593,-0.5615814210623883,0.0808169115826419
-1.2626262626262625,0.9595959595959593,-0.5468169307353453,0.07869216089721842
-1.1616161616161618,0.9595959595959593,-0.5264779872311806,0.07576519334236081
-1.0606060606060606,0.9595959595959593,-0.5007719332305303,0.07206584750328549
-0.9595959595959593,0.9595959595959593,-0.46996082571506564,0.06763183587389443
-0.858585858585859,0.9595959595959593,-0.4343587644621098,0.06250836040172372
-0.7575757575757578,0.9595959595959593,-0.39432868999582754,0.05674765168264251
-0.6565656565656566,0.9595959595959593,-0.35027868363785797,0.05040843650292354
-0.5555555555555554,0.9595959595959593,-0.3026578073760299,0.04355533915675522
-0.45454545454545503,0.9595959595959593,-0.251951525961075,0.03625822264238657
-0.3535353535353538,0.9595959595959593,-0.19867675790016717,0.02859147645299326
-0.2525252525252526,0.9595959595959593,-0.14337660579928918,0.020633258222787942
-0.15151515151515138,0.9595959595959593,-0.0866148197752479,0.012464696959312377
-0.050505050505050164,0.9595959595959593,-0.028970050379362806,0.004169065984455966
0.050505050505050164,0.9595959595959593,0.028970050379362806,-0.004169065984455966
0.15151515151515138,0.9595959595959593,0.0866148197752479,-0.012464696959312377
0.2525252525252526,0.9595959595959593,0.14337660579928918,-0.020633258222787942
0.3535353535353538,0.9595959595959593,0.19867675790016717,-0.02859147645299326
0.45454545454545414,0.9595959595959593,0.2519515259610745,-0.036258222642386484
0.5555555555555554,0.9595959595959593,0.3026578073760299,-0.04355533915675522
0.6565656565656566,0.9595959595959593,0.35027868363785797,-0.05040843650292354
0.7575757575757578,0.9595959595959593,0.39432868999582754,-0.05674765168264251
0.8585858585858581,0.9595959595959593,0.43435876446210947,-0.06250836040172367
0.9595959595959593,0.9595959595959593,0.46996082571506564,-0.06763183587389443
1.0606060606060606,0.9595959595959593,0.5007719332305303,-0.07206584750328549
1.1616161616161618,0.9595959595959593,0.5264779872311806,-0.07576519334236081
1.262626262626262,0.9595959595959593,0.5468169307353452,-0.07869216089721845
1.3636363636363633,0.9595959595959593,0.5615814210623882,-0.08081691158264193
1.4646464646464645,0.9595959595959593,0.5706209435603553,-0.08211778490762742
1.5656565656565657,0.9595959595959593,0.5738433460077695,-0.08258151929040611
1.666666666666667,0.9595959595959593,0.5712157780473152,-0.082203387251893
1.7676767676767673,0.9595959595959593,0.5627650260744786,-0.0809872436093495
1.8686868686868685,0.9595959595959593,0.5485772401671674,-0.0789454861789568
1.9696969696969697,0.9595959595959593,0.5287970558400882,-0.07609892938791163
2.070707070707071,0.9595959595959593,0.5036261195770432,-0.07247659208449
2.1717171717171713,0.9595959595959593,0.4733210331724099,-0.06811540170922031
2.2727272727272725,0.9595959595959593,0.4381907378379461,-0.06305981784295481
2.3737373737373737,0.9595959595959593,0.3985933647422995,-0.05736137896952878
2.474747474747475,0.9595959595959593,0.3549325840899786,-0.051078177073475034
2.5757575757575752,0.9595959595959593,0.3076534899586227,-0.0442742654289395
2.6767676767676765,0.9595959595959593,0.2572380628460505,-0.03701900561701417
